70455.11709076332,19h34m15.1s,courier5_truck_0,entry,3296887984,9199593
70462.78366511945,19h34m22.8s,courier5_truck_0,exit,3296887984,9199593
70462.78366511945,19h34m22.8s,courier5_truck_0,entry,9199593,36121630
70468.19712399511,19h34m28.2s,courier5_truck_0,exit,9199593,36121630
70468.19712399511,19h34m28.2s,courier5_truck_0,entry,36121630,2371624970
70472.63938375695,19h34m32.6s,courier5_truck_0,exit,36121630,2371624970
70472.63938375695,19h34m32.6s,courier5_truck_0,entry,2371624970,803732335
70475.11198664973,19h34m35.1s,courier3_truck_0,exit,3343896939,3343896938
70475.11198664973,19h34m35.1s,courier3_truck_0,entry,3343896938,1511953394
70479.21927852294,19h34m39.2s,courier5_truck_0,exit,2371624970,803732335
70479.21927852294,19h34m39.2s,courier5_truck_0,entry,803732335,4960457544
70483.2284989954,19h34m43.2s,courier3_truck_0,exit,3343896938,1511953394
70483.2284989954,19h34m43.2s,courier3_truck_0,entry,1511953394,2665142658
70484.75178166274,19h34m44.8s,courier3_truck_1,exit,659609050,3045102757
70484.75178166274,19h34m44.8s,courier3_truck_1,entry,3045102757,393956901
70485.91908541515,19h34m45.9s,courier3_truck_0,exit,1511953394,2665142658
70485.91908541515,19h34m45.9s,courier3_truck_0,entry,2665142658,2665142656
70486.21830926235,19h34m46.2s,courier5_truck_0,exit,803732335,4960457544
70486.21830926235,19h34m46.2s,courier5_truck_0,entry,4960457544,5932579188
70487.56183232873,19h34m47.6s,courier3_truck_0,exit,2665142658,2665142656
70487.56183232873,19h34m47.6s,courier3_truck_0,entry,2665142656,2615598892
70490.10890022997,19h34m50.1s,courier3_truck_0,exit,2665142656,2615598892
70490.10890022997,19h34m50.1s,courier3_truck_0,entry,2615598892,3343896936
70492.6412339954,19h34m52.6s,courier3_truck_1,exit,3045102757,393956901
70492.6412339954,19h34m52.6s,courier3_truck_1,entry,393956901,28407218
70502.62095001974,19h35m02.6s,courier3_truck_1,exit,393956901,28407218
70502.62095001974,19h35m02.6s,courier3_truck_1,entry,28407218,6073117920
70509.16253216985,19h35m09.2s,courier3_truck_1,exit,28407218,6073117920
70509.16253216985,19h35m09.2s,courier3_truck_1,entry,6073117920,306257134
70521.23390614297,19h35m21.2s,courier5_truck_0,exit,4960457544,5932579188
70521.23390614297,19h35m21.2s,courier5_truck_0,entry,5932579188,36121708
70542.93992466149,19h35m42.9s,courier5_truck_0,exit,5932579188,36121708
70542.93992466149,19h35m42.9s,courier5_truck_0,entry,36121708,2775735133
70550.7948629331,19h35m50.8s,courier5_truck_0,exit,36121708,2775735133
70550.7948629331,19h35m50.8s,courier5_truck_0,entry,2775735133,36121683
70576.6798878843,19h36m16.7s,courier3_truck_0,exit,2615598892,3343896936
70576.6798878843,19h36m16.7s,courier3_truck_0,entry,3343896936,8733442382
70588.25319626642,19h36m28.3s,courier5_truck_0,exit,2775735133,36121683
70588.25319626642,19h36m28.3s,courier5_truck_0,entry,36121683,2775814627
70593.82804194544,19h36m33.8s,courier5_truck_0,exit,36121683,2775814627
70593.82804194544,19h36m33.8s,courier5_truck_0,entry,2775814627,338622017
70596.33807280964,19h36m36.3s,courier5_truck_0,exit,2775814627,338622017
70596.33807280964,19h36m36.3s,courier5_truck_0,entry,338622017,338622036
70608.21228529251,19h36m48.2s,courier3_truck_0,exit,3343896936,8733442382
70608.21228529251,19h36m48.2s,courier3_truck_0,entry,8733442382,8733442383
70608.70844318,19h36m48.7s,courier5_truck_0,exit,338622017,338622036
70608.70844318,19h36m48.7s,courier5_truck_0,entry,338622036,30922947
70623.42826801389,19h37m03.4s,courier3_truck_0,exit,8733442382,8733442383
70623.42826801389,19h37m03.4s,courier3_truck_0,entry,8733442383,3343896935
70638.96498507653,19h37m19.0s,courier3_truck_0,exit,8733442383,3343896935
70638.96498507653,19h37m19.0s,courier3_truck_0,entry,3343896935,2339464971
70653.98967643455,19h37m34.0s,courier3_truck_0,exit,3343896935,2339464971
70653.98967643455,19h37m34.0s,courier3_truck_0,entry,2339464971,30089725
70657.92563322467,19h37m37.9s,courier3_truck_0,exit,2339464971,30089725
70657.92563322467,19h37m37.9s,courier3_truck_0,entry,30089725,294508375
70666.21538762444,19h37m46.2s,courier5_truck_0,exit,338622036,30922947
70666.21538762444,19h37m46.2s,courier5_truck_0,entry,30922947,2779132543
70698.16177152077,19h38m18.2s,courier3_truck_1,exit,6073117920,306257134
70698.16177152077,19h38m18.2s,courier3_truck_1,entry,306257134,1774394419
70706.11435772767,19h38m26.1s,courier3_truck_1,exit,306257134,1774394419
70706.11435772767,19h38m26.1s,courier3_truck_1,entry,1774394419,6071675674
70722.33405853903,19h38m42.3s,courier3_truck_1,exit,1774394419,6071675674
70722.33405853903,19h38m42.3s,courier3_truck_1,entry,6071675674,6071675677
70725.071466558,19h38m45.1s,courier3_truck_0,exit,30089725,294508375
70725.071466558,19h38m45.1s,courier3_truck_0,entry,294508375,30089717
70727.42089930981,19h38m47.4s,courier3_truck_1,exit,6071675674,6071675677
70727.42089930981,19h38m47.4s,courier3_truck_1,entry,6071675677,2686692144
70730.10026425419,19h38m50.1s,courier3_truck_0,exit,294508375,30089717
70730.10026425419,19h38m50.1s,courier3_truck_0,entry,30089717,3281235876
70776.40736301962,19h39m36.4s,courier3_truck_0,exit,30089717,3281235876
70776.40736301962,19h39m36.4s,courier3_truck_0,entry,3281235876,5775700823
70777.60196169851,19h39m37.6s,courier5_truck_0,exit,30922947,2779132543
70777.60196169851,19h39m37.6s,courier5_truck_0,entry,2779132543,803712420
70777.96483842158,19h39m38.0s,courier3_truck_0,exit,3281235876,5775700823
70777.96483842158,19h39m38.0s,courier3_truck_0,entry,5775700823,5775700820
70780.89671478493,19h39m40.9s,courier5_truck_0,exit,2779132543,803712420
70780.89671478493,19h39m40.9s,courier5_truck_0,entry,803712420,803712054
70783.2792132716,19h39m43.3s,courier3_truck_0,exit,5775700823,5775700820
70783.2792132716,19h39m43.3s,courier3_truck_0,entry,5775700820,5775700829
70786.59934766084,19h39m46.6s,courier3_truck_0,exit,5775700820,5775700829
70786.59934766084,19h39m46.6s,courier3_truck_0,entry,5775700829,30089709
70791.2674851233,19h39m51.3s,courier5_truck_0,exit,803712420,803712054
70791.2674851233,19h39m51.3s,courier5_truck_0,entry,803712054,4399648345
70795.00278629921,19h39m55.0s,courier5_truck_0,exit,803712054,4399648345
70795.00278629921,19h39m55.0s,courier5_truck_0,entry,4399648345,30922952
70798.02174478254,19h39m58.0s,courier5_truck_0,exit,4399648345,30922952
70798.02174478254,19h39m58.0s,courier5_truck_0,entry,30922952,4399624053
70800.47314867024,19h40m00.5s,courier5_truck_0,exit,30922952,4399624053
70800.47314867024,19h40m00.5s,courier5_truck_0,entry,4399624053,3187709068
70804.85243408059,19h40m04.9s,courier3_truck_0,exit,5775700829,30089709
70804.85243408059,19h40m04.9s,courier3_truck_0,entry,30089709,3713456328
70805.18427178038,19h40m05.2s,courier5_truck_0,exit,4399624053,3187709068
70805.18427178038,19h40m05.2s,courier5_truck_0,entry,3187709068,804860684
70811.73988733113,19h40m11.7s,courier5_truck_0,exit,3187709068,804860684
70811.73988733113,19h40m11.7s,courier5_truck_0,entry,804860684,3187709061
70824.74127296447,19h40m24.7s,courier3_truck_0,exit,30089709,3713456328
70824.74127296447,19h40m24.7s,courier3_truck_0,entry,3713456328,3713456330
70842.66488407558,19h40m42.7s,courier3_truck_0,exit,3713456328,3713456330
70842.66488407558,19h40m42.7s,courier3_truck_0,entry,3713456330,3343896933
70857.20268105183,19h40m57.2s,courier3_truck_0,exit,3713456330,3343896933
70857.20268105183,19h40m57.2s,courier3_truck_0,entry,3343896933,1511691504
70858.99096724474,19h40m59.0s,courier5_truck_0,exit,804860684,3187709061
70858.99096724474,19h40m59.0s,courier5_truck_0,entry,3187709061,283189490
70864.3581378711,19h41m04.4s,courier5_truck_0,exit,3187709061,283189490
70864.3581378711,19h41m04.4s,courier5_truck_0,entry,283189490,7384900344
70866.3284402469,19h41m06.3s,courier5_truck_0,exit,283189490,7384900344
70866.3284402469,19h41m06.3s,courier5_truck_0,entry,7384900344,3187709062
70869.25932577606,19h41m09.3s,courier5_truck_0,exit,7384900344,3187709062
70869.25932577606,19h41m09.3s,courier5_truck_0,entry,3187709062,3187709063
70871.24852663999,19h41m11.2s,courier5_truck_0,exit,3187709062,3187709063
70871.24852663999,19h41m11.2s,courier5_truck_0,entry,3187709063,6441339127
70883.22422858383,19h41m23.2s,courier5_truck_0,exit,3187709063,6441339127
70883.22422858383,19h41m23.2s,courier5_truck_0,entry,6441339127,4530647782
70883.59002673085,19h41m23.6s,courier3_truck_0,exit,3343896933,1511691504
70883.59002673085,19h41m23.6s,courier3_truck_0,entry,1511691504,30088952
70886.95856983653,19h41m27.0s,courier5_truck_0,exit,6441339127,4530647782
70886.95856983653,19h41m27.0s,courier5_truck_0,entry,4530647782,4530647759
70888.2204488862,19h41m28.2s,courier5_truck_0,exit,4530647782,4530647759
70888.2204488862,19h41m28.2s,courier5_truck_0,entry,4530647759,309450400
70903.8648047486,19h41m43.9s,courier3_truck_0,exit,1511691504,30088952
70903.8648047486,19h41m43.9s,courier3_truck_0,entry,30088952,30088951
70905.62865622962,19h41m45.6s,courier5_truck_0,exit,4530647759,309450400
70905.62865622962,19h41m45.6s,courier5_truck_0,entry,309450400,3187703960
70914.31956836751,19h41m54.3s,courier3_truck_0,exit,30088952,30088951
70914.31956836751,19h41m54.3s,courier3_truck_0,entry,30088951,2105720681
70917.09973854302,19h41m57.1s,courier5_truck_0,exit,309450400,3187703960
70917.09973854302,19h41m57.1s,courier5_truck_0,entry,3187703960,316016053
70921.89336246399,19h42m01.9s,courier3_truck_0,exit,30088951,2105720681
70921.89336246399,19h42m01.9s,courier3_truck_0,entry,2105720681,4881717570
70926.69297849471,19h42m06.7s,courier3_truck_0,exit,2105720681,4881717570
70926.69297849471,19h42m06.7s,courier3_truck_0,entry,4881717570,30088949
70927.56410139399,19h42m07.6s,courier5_truck_0,exit,3187703960,316016053
70927.56410139399,19h42m07.6s,courier5_truck_0,entry,316016053,3203242922
70932.5053135079,19h42m12.5s,courier3_truck_0,exit,4881717570,30088949
70932.5053135079,19h42m12.5s,courier3_truck_0,entry,30088949,430643271
70939.85711795266,19h42m19.9s,courier5_truck_0,exit,316016053,3203242922
70939.85711795266,19h42m19.9s,courier5_truck_0,entry,3203242922,1838684288
70947.65410160486,19h42m27.7s,courier3_truck_0,exit,30088949,430643271
70947.65410160486,19h42m27.7s,courier3_truck_0,entry,430643271,30088945
71000.5506624691,19h43m20.6s,courier5_truck_0,exit,3203242922,1838684288
71000.5506624691,19h43m20.6s,courier5_truck_0,entry,1838684288,7385339723
71004.20557748679,19h43m24.2s,courier3_truck_0,exit,430643271,30088945
71004.20557748679,19h43m24.2s,courier3_truck_0,entry,30088945,2665096590
71016.98454775829,19h43m37.0s,courier5_truck_0,exit,1838684288,7385339723
71016.98454775829,19h43m37.0s,courier5_truck_0,entry,7385339723,7385339725
71029.65233674605,19h43m49.7s,courier3_truck_0,exit,30088945,2665096590
71029.65233674605,19h43m49.7s,courier3_truck_0,entry,2665096590,2190052788
71029.76592524808,19h43m49.8s,courier5_truck_0,exit,7385339723,7385339725
71029.76592524808,19h43m49.8s,courier5_truck_0,entry,7385339725,6419697193
71034.68320094357,19h43m54.7s,courier3_truck_0,exit,2665096590,2190052788
71034.68320094357,19h43m54.7s,courier3_truck_0,entry,2190052788,2664228905
71043.28290055672,19h44m03.3s,courier5_truck_0,exit,7385339725,6419697193
71043.28290055672,19h44m03.3s,courier5_truck_0,entry,6419697193,6419697191
71043.41622563494,19h44m03.4s,courier3_truck_0,exit,2190052788,2664228905
71043.41622563494,19h44m03.4s,courier3_truck_0,entry,2664228905,2217009239
71047.05836351968,19h44m07.1s,courier5_truck_0,exit,6419697193,6419697191
71047.05836351968,19h44m07.1s,courier5_truck_0,entry,6419697191,3203242924
71055.17796228512,19h44m15.2s,courier5_truck_0,exit,6419697191,3203242924
71055.17796228512,19h44m15.2s,courier5_truck_0,entry,3203242924,6333741240
71057.60928944561,19h44m17.6s,courier5_truck_0,exit,3203242924,6333741240
71057.60928944561,19h44m17.6s,courier5_truck_0,entry,6333741240,6340112788
71069.50898080363,19h44m29.5s,courier5_truck_0,exit,6333741240,6340112788
71069.50898080363,19h44m29.5s,courier5_truck_0,entry,6340112788,5786249703
71073.92641907523,19h44m33.9s,courier5_truck_0,exit,6340112788,5786249703
71073.92641907523,19h44m33.9s,courier5_truck_0,entry,5786249703,5786249702
71075.62551391427,19h44m35.6s,courier3_truck_1,exit,6071675677,2686692144
71075.62551391427,19h44m35.6s,courier3_truck_1,entry,2686692144,271941168
71075.80276896723,19h44m35.8s,courier5_truck_0,exit,5786249703,5786249702
71075.80276896723,19h44m35.8s,courier5_truck_0,entry,5786249702,5786249722
71078.63378748576,19h44m38.6s,courier5_truck_0,exit,5786249702,5786249722
71078.63378748576,19h44m38.6s,courier5_truck_0,entry,5786249722,6333744373
71082.75355651062,19h44m42.8s,courier3_truck_1,exit,2686692144,271941168
71082.75355651062,19h44m42.8s,courier3_truck_1,entry,271941168,1773809351
71084.13756718338,19h44m44.1s,courier5_truck_0,exit,5786249722,6333744373
71084.13756718338,19h44m44.1s,courier5_truck_0,entry,6333744373,6334074247
71085.41834472118,19h44m45.4s,courier5_truck_0,exit,6333744373,6334074247
71085.41834472118,19h44m45.4s,courier5_truck_0,entry,6334074247,5786519130
71094.4210445052,19h44m54.4s,courier5_truck_0,exit,6334074247,5786519130
71094.4210445052,19h44m54.4s,courier5_truck_0,entry,5786519130,4071551479
71098.86753371518,19h44m58.9s,courier3_truck_1,exit,271941168,1773809351
71098.86753371518,19h44m58.9s,courier3_truck_1,entry,1773809351,1773809407
71099.22989979677,19h44m59.2s,courier5_truck_0,exit,5786519130,4071551479
71099.22989979677,19h44m59.2s,courier5_truck_0,entry,4071551479,30398352
71106.61778726487,19h45m06.6s,courier3_truck_1,exit,1773809351,1773809407
71106.61778726487,19h45m06.6s,courier3_truck_1,entry,1773809407,225405
71106.62077108948,19h45m06.6s,courier3_truck_0,exit,2664228905,2217009239
71106.62077108948,19h45m06.6s,courier3_truck_0,entry,2217009239,2664234878
71110.00740934045,19h45m10.0s,courier3_truck_1,exit,1773809407,225405
71110.00740934045,19h45m10.0s,courier3_truck_1,entry,225405,6035150862
71111.88022203458,19h45m11.9s,courier3_truck_0,exit,2217009239,2664234878
71111.88022203458,19h45m11.9s,courier3_truck_0,entry,2664234878,3713474425
71115.79521798244,19h45m15.8s,courier3_truck_1,exit,225405,6035150862
71115.79521798244,19h45m15.8s,courier3_truck_1,entry,6035150862,89773197
71118.3268537849,19h45m18.3s,courier3_truck_1,exit,6035150862,89773197
71118.3268537849,19h45m18.3s,courier3_truck_1,entry,89773197,3045029341
71128.65015625404,19h45m28.7s,courier3_truck_1,exit,89773197,3045029341
71128.65015625404,19h45m28.7s,courier3_truck_1,entry,3045029341,227901
71134.08688464909,19h45m34.1s,courier3_truck_1,exit,3045029341,227901
71134.08688464909,19h45m34.1s,courier3_truck_1,entry,227901,610572656
71136.61177967009,19h45m36.6s,courier3_truck_1,exit,227901,610572656
71136.61177967009,19h45m36.6s,courier3_truck_1,entry,610572656,599972341
71138.05689064789,19h45m38.1s,courier3_truck_1,exit,610572656,599972341
71138.05689064789,19h45m38.1s,courier3_truck_1,entry,599972341,60647135
71143.65916545552,19h45m43.7s,courier5_truck_0,exit,4071551479,30398352
71143.65916545552,19h45m43.7s,courier5_truck_0,entry,30398352,2779281609
71143.86792844033,19h45m43.9s,courier3_truck_1,exit,599972341,60647135
71143.86792844033,19h45m43.9s,courier3_truck_1,entry,60647135,60647131
71154.4948030654,19h45m54.5s,courier3_truck_1,exit,60647135,60647131
71154.4948030654,19h45m54.5s,courier3_truck_1,entry,60647131,250564721
71156.29496792465,19h45m56.3s,courier5_truck_0,exit,30398352,2779281609
71156.29496792465,19h45m56.3s,courier5_truck_0,entry,2779281609,3187703949
71161.07418558723,19h46m01.1s,courier5_truck_0,exit,2779281609,3187703949
71161.07418558723,19h46m01.1s,courier5_truck_0,entry,3187703949,30398349
71163.35983006001,19h46m03.4s,courier3_truck_1,exit,60647131,250564721
71163.35983006001,19h46m03.4s,courier3_truck_1,entry,250564721,3322669073
71164.02653898497,19h46m04.0s,courier3_truck_1,exit,250564721,3322669073
71164.02653898497,19h46m04.0s,courier3_truck_1,entry,3322669073,2124751107
71171.97836454278,19h46m12.0s,courier3_truck_1,exit,3322669073,2124751107
71171.97836454278,19h46m12.0s,courier3_truck_1,entry,2124751107,3319869794
71174.60790288985,19h46m14.6s,courier5_truck_0,exit,3187703949,30398349
71174.60790288985,19h46m14.6s,courier5_truck_0,entry,30398349,2779281617
71181.11717072946,19h46m21.1s,courier3_truck_0,exit,2664234878,3713474425
71181.11717072946,19h46m21.1s,courier3_truck_0,entry,3713474425,30087845
71189.04514791025,19h46m29.0s,courier5_truck_0,exit,30398349,2779281617
71189.04514791025,19h46m29.0s,courier5_truck_0,entry,2779281617,4412220932
71193.27843616155,19h46m33.3s,courier3_truck_0,exit,3713474425,30087845
71193.27843616155,19h46m33.3s,courier3_truck_0,entry,30087845,2664234880
71193.43919638637,19h46m33.4s,courier5_truck_0,exit,2779281617,4412220932
71193.43919638637,19h46m33.4s,courier5_truck_0,entry,4412220932,4964471586
71199.05544233439,19h46m39.1s,courier3_truck_0,exit,30087845,2664234880
71199.05544233439,19h46m39.1s,courier3_truck_0,entry,2664234880,3713474430
71209.46593616155,19h46m49.5s,courier3_truck_0,exit,2664234880,3713474430
71209.46593616155,19h46m49.5s,courier3_truck_0,entry,3713474430,3713474429
71213.12951640846,19h46m53.1s,courier3_truck_0,exit,3713474430,3713474429
71213.12951640846,19h46m53.1s,courier3_truck_0,entry,3713474429,3713474432
71224.61642235212,19h47m04.6s,courier3_truck_1,exit,2124751107,3319869794
71224.61642235212,19h47m04.6s,courier3_truck_1,entry,3319869794,12454966
71229.43931788964,19h47m09.4s,courier3_truck_1,exit,3319869794,12454966
71229.43931788964,19h47m09.4s,courier3_truck_1,entry,12454966,1438682272
71246.72278644948,19h47m26.7s,courier3_truck_1,exit,12454966,1438682272
71246.72278644948,19h47m26.7s,courier3_truck_1,entry,1438682272,3322669071
71247.52413026287,19h47m27.5s,courier3_truck_1,exit,1438682272,3322669071
71247.52413026287,19h47m27.5s,courier3_truck_1,entry,3322669071,12454225
71251.51215055004,19h47m31.5s,courier5_truck_0,exit,4412220932,4964471586
71251.51215055004,19h47m31.5s,courier5_truck_0,entry,4964471586,1322041715
71252.9871120073,19h47m33.0s,courier3_truck_1,exit,3322669071,12454225
71252.9871120073,19h47m33.0s,courier3_truck_1,entry,12454225,364993813
71253.8015843097,19h47m33.8s,courier3_truck_0,exit,3713474429,3713474432
